Haveltea SLEEP 4 Tea Bags | Teh Bunga Chamomile Tea | Pengantar Tidur,Teh Kemasan,"Haveltea SLEEP | Teh Indonesia Bunga Chamomile Tea | Pengantar Tidur | Bebas Kafein
Isi 4 Tea Bags
_____

TEH PENGANTAR TIDUR. 100% BEBAS KAFEIN.
Aman untuk lambung sensitif dan ibu hamil. Terbuat dari bunga Chamomile, Lemongrass, Rose serta Lavender pilihan yang diramu dan digiling kecil.

PETUNJUK PENGGUNAAN:
- Konsumsi 1 jam sebelum tidur
- Seduh sesuai instruksi pada kemasan untuk rasa optimal
- Apabila mengalami gangguan tidur berkelanjutan, harap konsultasi dengan dokter

SPESIFIKASI:
Variant: SLEEP
Kemasan Luar: Box
Isi: 4 PCS Individual sachet. Premium Eco Tea Bags @ 1.5 Gram
Saran Penyajian: 1 porsi | 150ml air | 90C | 5 menit
Komposisi: Kamomil, Serai, Mawar, Lavender, Ekstrak Bunga & Stevia
Tasting notes: Floral chamomile with soothing ambrosial notes
Sertifikasi: HALAL MUI, PIRT


*Pengiriman TANPA BUBBLE WRAP untuk mengurangi sampah plastik. Beri pesan kepada kami mengenai request khusus*

TERIMA KASIH
_____
TENTANG KAMI:
Haveltea, The Best of Indonesian Pure Leaf Tea.

Terbuat dari pucuk daun teh berkualitas dan bahan pilihan. Produksi dilakukan secara bersih dan ramah lingkungan. Kami menjalin kerja sama dengan petani lokal serta masyarakat secara inklusif untuk kebaikan teh yang berkelanjutan.
_____

Haveltea Indonesia
info and sales:
havelteadotcom
instagram @haveltea"
CHAMOMILE LAVENDER | Mini Tin | Haveltea | Floral Green Tea - Loose Leaf 15g,Daun Teh,"Pure Leaf Indonesian Tea

MINI TIN SERIES - 5 ECO TEA BAGS / LOOSE LEAF 15 GRAM

CHAMOMILE LAVENDER | Mini Tin | Haveltea | Floral Green Tea
_____

Variant: Chamomile Lavender
Brand: Haveltea
Kemasan Luar: Kaleng
Isi: 5 PCS Premium Eco Teabags @ 3 Gram atau Loose Leaf 15 Gram
Saran Penyajian: 1 porsi | 250ml air | 80C | 3 menit | Dapat diseduh 2 kali

Notes: Calming chamomile blended with lavender, green tea and Turkish fig.
Komposisi: Teh Hijau, Chamomile, Tin dan Lavender.

MUI HALAL Certified
PIRT Certified

TERSEDIA JUGA:

*Kemasan Big Tin 10 Teabag:


*Kemasan Pouch 30 Teabags / Loose leaf 250 Gram:


Kemasan Custom / Private Label, DM kami ya.

_____

Tentang Haveltea
Haveltea adalah perusahaan teh premium artisan asli Indonesia. Bahan baku diambil langsung dari berbagai perkebunan teh yang tersebar di seluruh negeri. Haveltea diproses dan dikemas dengan tangan oleh pekerja perempuan yang tinggal di sekitar lokasi pabrik.

Lebih dari 80% produksi Haveltea untuk pasar luar negeri, dan 20% untuk pasar Hotel, restaurant, café serta retail dalam negeri.

Nikmati teh terbaik dari Indonesia! Selamat Berbelanja :)

_____

Haveltea Indonesia
info and sales:
havelteadotcom
instagram @haveltea"
ITO EN Oi Ocha Unsweetened Teh Hijau Jepang 500ml No Sugar - 24 pcs,Teh Kemasan,"OI OCHA - Merk Teh Hijau No. 1 di Jepang dari ITO EN - Teh Hijau Tawar.
Isi 24 pcs Oi Ocha 500ml

Kami hanya menggunakan bahan alami, tanpa gula/pemanis lainnya,
tanpa perisa buatan, tanpa pengawet, tanpa pewarna.

Nikmati rasa teh hijau yang otentik serta
rasakan semua manfaat teh hijau yang memiliki efek meningkatkan konsentrasi
dan imunitas tubuh.

- Cocok untuk konsumen yang sadar kesehatan
- Tren gaya hidup di perkotaan
- Tanpa kalori

Manfaat Teh Hijau
> antioksidan, antibakteri, antivirus (dari zat katekin)
> efek relaksasi dan meningkatkan konsentrasi (dari zat theanin)
> mempercantik kulit (dari vitamin C)

Isi 500ml"
Nylon Bag for Tea Leaf with Label Tag - Packing Nilon untuk Teh,Teh Kemasan,"Nylon Bag for Tea Leaf with Label Tag - Packing Nilon untuk Teh

Bahan : Nylon
Ukuran : 6,5 cm x 8cm
Dengan Label & Tali
Packing: 100 pcs/ bag

Nylon Bag untuk menyeduh teh agar lebih mudah. Sangat cocok untuk penggunaan pribadi, cafe, restoran ataupun retailer. Untuk segel/sealing dapat menggunakan handsealer sehingga dapat berbentuk segitiga atau piramida. Sangat cantik untuk penyajian untuk jenis teh blend flower/tisane, maupun untuk teh dengan grade tinggi karena ruang didalam cukup besar untuk menampung daun teh yang mengembang. Dapatkan harga packing nilon termurah di Habicup. Buruan dibeli karena stok terbatas.

Happy brewing - Happy life ^^"
FRENCH EARL GREY Tea Blend - Black Tea Rose with Bergamot Oil 15 gram,Teh Kemasan,"FRENCH EARL GREY Tea Blend

Netto: 15 gram

Komposisi :
Black tea + rose petals + Natural Bergamot Oil

Teh hitam + kelopak Mawar + Minyak Jeruk Bergamot"
HORNY GOAT WEED TEA : TEH HERBAL VITALITAS PRIA DEWASA,Teh Kemasan,"HORNY GOAT WEED TEA
Komposisi : Herba Epimdii (Horny Goat Weed) isi 1 gr × 30 Tea Bag

Terbuat dari simplisia herbal pilihan dan fresh. Pengolahan sesuai dengan standarisasi klinik, hygenis, bebas toksisitas dan 100% HALAL.

100% Tanpa campuran, Tanpa pengawet, Tanpa kimia, Tanpa pewarna, Tanpa sintetis, Tanpa alkohol, Tanpa aditif

SARAN PENYAJIAN : Dikonsumsi seperti teh pada umumnya. Dosis harian rutin 1x Sehari setiap pagi setelah sarapan. Dosis Khusus bisa dimaksimalkan 2x Sehari pagi dan sore.

#PROVEN BY SECIENCE
Epimedium, yang dikenal sebagai Horny Goat Weed, adalah peningkat ere ksi dan afrodisiak yang digunakan dalam Pengobatan Tradisional Cina yang juga dapat meningkatkan testosteron pada uji pre-klinis.

#HEALTH BENEFIT
- Meningkatkan kadar testosteron pada dosis yang agak tinggi,
- Meningkatkan kepdatan mineral tulang pada dosis sedang.
- Zat aktif Icaritin dan Desmethylicaritin meningkatkan estrogen pada wanita post-menopause
- Meningkatkan Mood, Fungsi Kognitif dan Kesehatan Otak
- Icariin memiliki sifat pro-ereksi pada pria dan dilihat sebagai penambah libido pada kedua jenis kelamin.

Exp. JUN 2022

Klinik Holistik Elif Medika
No. 449/STPT-004/YF/DINKES/IV/2015
No. 0887/10-23/PK/VIII/2016
Alamat : Jl. Kapten mustopa no.9a Sedonglor, kec. Sedong, kab Cirebon 45189 (Depan SDN 1 Sedonglor / Samping Puskesmas Sedong)
Tlp. 0231-636066
(Tidak Buka Cabang)

Official Site : https://elifmedika.com/
Google Maps : https://goo.gl/maps/rdKRVbkWk2p"
"Teh Daun Kelor / Teh Tubruk Kelor, Asli MoriTea, 15 Gram 100% Organik",Daun Teh,"Teh Kelor kaya akan polifenol catechin, terutama epigallocatechin gallate (EGCG) yaitu anti-oksidan kuat yang menghambat pertumbuhan sel kanker. Teh Kelor juga telah terbukti efektif dalam menurunkan kadar kolesterol LDL, dan menghambat pembentukan bekuan darah abnormal.

Daun Teh melalui proses pengeringan dengan dianginkan tanpa menggunakan pemanasan, dengan suhu tidak lebih dari 30 derajat celcius agar tidak merusak Vitamin dan Gizi yang terkadung di dalam daun kelor."
TEH TARIK AIK CHEONG Baru,Teh Bubuk,ISI 15 SACHETS X 40 GRAM
Herbaleo Beau Tea,Daun Teh,"Deskripsi Beau.Tea

Keunggulan Herbaleo Beau.tea:
- Menjadikan kulit lebih awet muda
- Menstimulasi produksi kolagen
- Mempercepat proses penyembuhan jerawat
- Mencegah penuaan dini
- Menghidrasi kulit secara optimal

Rempah-Rempah Herbaleo Beau.tea :
- Chinese Rose Bud: menjadikan kulit lebih sehat
- Jasmine: membuat kulit lebih halus
- Globe Amaranth: mencegah penuaan dini


Cara Penyajian Herbaleo Beau.tea :
- Ambil masing-masing rempah sebanyak 1 sdt ke dalam cangkir
- Seduh dengan air panas, tunggu 4-5 menit
- Teh siap diminum selagi hangat


Cukup minum 1x sehari setiap hari.

Berat Netto : 80 gram"
Jade Spring - Green Tea - Teh Hijau - Premium,Daun Teh,"This is a classic Green Tea, with a mellow taste, a greenish liquor and olive green leaves. You can feel the freshness in this tea and has all the natural feel good benefits of green tea.

Don't forget to take in the fresh green tea aroma of this fantastic green tea.

Packing :

Pilihan packing 100g.

Saran penyajian :

- Sekitar 2- 3 gram / cangkir Teh
- Seduh dengan air sekitar 80 celcius (tidak mendidih)
- Seduh untuk sekitar 3 menit (sambil lihat gulungan daun Teh hijau membuka di dalam air)
- Saring seduhan Teh dan keluarkan daun teh hijau dari cangkir

Tips :

- Bisa di seduh 2x."
Kantong Teh Celup Kosong Teabag 100 PCS,Teh Kemasan,"Kantong kosong untuk seduh teh, atau minuman beraroma lain di dalamnya, menikmati waktu bersantai dengan minuman menyegarkan pilihan Anda sepanjang hari.

FEATURES
Tea Bag
Kantong ini dapat diseduh dan dimasukkan bubuk minuman yang Anda inginkan seperti teh, kopi, dll. Memberikan kesegaran cipta rasa Anda sendiri.

Some Bag for Later
Anda dapat membuat banyak kantong teh minuman untuk persiapan, tersedia dalam ukuran 5.5 x 7 cm tiap kantongnya.

Secure and No Polution
Kantong teh ini aman dikonsumsi seperti teh-teh celup ber merk pada umumnya. Kantong tidak mudah sobek dan cocok jadi pilihan andalan keluarga Anda.

Ukuran 5,5 x 7 cm

Padukan produk ini dengan Produk Kopi Fresh Roasted Terbaik kami:
Arabica 250gr :
Robusta 250gr :

Atau Cek produk2 BEST SELLER kami di :"
Bajakah - kayu bajakah - akar bajakah - teh celup bajakah asli borneo,Daun Teh,"Teh celup Bajakah
Teh celup bajakah adalah Inovasi terbaru dari kami untuk anda yang ingin praktis dalam mengkomsumsi Bajakah. Tinggal seduh dengan air panas anda sudah bisa mengkonsumsi kayu akar bajakah yang di percaya kaya khasiat bagi kesehatan tubuh.
Dijamin asli tanpa bahan pengawet. langsung di produksi dari tempat asal bajakah di daerah pedalaman kalimantan.

HARGA PERKOTAK 50.000 (isi 20 pcs)

Tidaklah Allah menurunkan penyakit kecuali Dia juga menurunkan penawarnya. (HR Bukhari).

semoga lekas sembuh atas ikhtiar ini, dan serahkan hasilnya dengan Tuhan YME..
Terima kasih sudah berbelanja.
HAPPY SHOPPING.

Nb:
- biaya surat karantina di tanggung penjual.
- untuk kota-kota yang pengiriman bajakahnya tidak banyak,pihak jnt mempunyai kebijakan menunggu pengiriman 10kg ke kota tersebut.
- Untuk reseller dengan pemesanan di atas 10 kotak silahkan hub admin melalui inbok utk penawaran harga spesial dari kami.

#akarkayubajakah #kayubajakah #bajakah #bajakahasli #obatkanker #obattumor #kankerpayudara #akarkering"
Teh bunga baby Krisan baby Chrysanthemum flower tea 50g,Daun Teh,"Teh ini terdiri dari tunas muda bunga krisan, sangat bagus untuk menghilangkan panas dalam, terus memberikan rasa lebih manis dibandingkan dengan krisan umum. Teh ini adalah minuman bebas kafein yang dinikmati oleh orang dewasa dan anak-anak.

Isi Kemasan: 50 gram /pack
Bisa beli 250 gram keatas, harganya jauh lebih murah.
Cara penyimpanan: di kulkas / tempat kering & sejuk."
Teh Biru Celup Isi 12 Butterfly Pea flowers Tea - Bunga Telang,Teh Kemasan,"Teh biru - Butterfly Pea Flowers Tea - Blue Tea - Teh Bunga Telang
Teh Celup isi 12.Kemasan Alumunium Foil
Khusus untuk order grosir dengan Po
Organik tanpa pewarna.

Teh hijau dan teh hitam adalah hal biasa, tetapi sudahkah anda mencoba teh biru? Varian teh ini tidak hanya memberi Anda rasa yang enak, tetapi juga memberikan banyak manfaat kesehatan.
Blue Tea dikenal karena sifat anti-penuaan yang disebabkan oleh tingginya konsentrasi antioksidan dalam daunnya.
Teh Biru adalah sumber Polifenol yang baik dan telah terbukti mencegah diabetes tipe I dengan mengendalikan metabolisme glukosa dalam tubuh kita.
Blue Tea telah terbukti secara klinis mengandung jumlah antioksidan yang jauh lebih tinggi dibandingkan dengan Teh Hijau.
Blue Tea memperkuat sistem pertahanan tubuh dan meningkatkan kekebalan tubuh yang melindungi Anda dari flu biasa secara umum dan mencegah penyakit kritis dalam jangka panjang.
Blue Tea membakar kolesterol, membersihkan arteri, meningkatkan sirkulasi darah dan mengurangi kerentanan Anda terhadap penyakit kardiovaskular.

Idealnya, Anda harus minum teh biru hanya dengan air mineral panas, tetapi jika Anda menginginkan rasa manis maka tambahkan 1 sendok teh madu dan Anda akan mendapatkan kejutan yang menyenangkan.
Tambah perasan jeruk nipis untuk bahan tambahan penurun berat badan dan anti-aging."
LEMONGRASS TEA : TEH SERAI ISI 30 TEA BAG (PURE 100% ORGANIC),Teh Kemasan,"STOK REALTIME, PRODUK PASTI READY!

LEMONGRASS TEA
Komposisi : Murni 100% Serai Organic
ISI 30 TEA BAG (2 gr x 30 Tea Bag)

MANFAAT KESEHATAN

1). Memiliki sifat antioksidan
Menurut sebuah penelitian yang diterbitkan dalam Jurnal Pertanian dan Kimia Pangan , serai mengandung beberapa antioksidan, yang dapat membantu membersihkan radikal bebas dalam tubuh Anda yang dapat menyebabkan penyakit. Antioksidan yang perlu diperhatikan adalah asam klorogenat, isoorientin, dan swertiajaponin. Antioksidan ini dapat membantu mencegah disfungsi sel di dalam arteri koroner Anda. ( http://pubs.acs.org/doi/abs/10.1021/jf0479766 )

2). Memiliki sifat antimikroba
Menurut sebuah studi in vitro 2012 yang diterbitkan oleh Institut Kesehatan Nasional, minyak atsiri yang terkandung dalam serai menunjukkan kemampuan antimikroba terhadap bakteri Streptococcus mutans , bakteri yang paling bertanggung jawab atas kerusakan gigi. ( https://www.ncbi.nlm.nih.gov/pubmed/22430697 )

3). Memiliki sifat anti-inflamasi
Peradangan diperkirakan berperan dalam banyak kondisi, termasuk penyakit jantung dan stroke. Menurut Memorial Sloan Kettering Cancer Center , dua senyawa utama dalam serai, citral dan geranial, dianggap bertanggung jawab atas manfaat anti-inflamasi. ( https://www.mskcc.org/cancer-care/integrative-medicine/herbs/lemongrass )

4). Mengurangi risiko kanker dan membantu melawan kanker ( https://www.mskcc.org/cancer-care/integrative-medicine/herbs/lemongrass )

5). Sebagai diuretik ( https://www.researchgate.net/publication/289409554_Diuretic_studies_on_lemon_grass_tea_from_Cymbopogon_citratus_DC_Stapf_in_rat )

6). Membantu mengurangi tekanan darah sistolik tinggi ( https://www.researchgate.net/publication/260230919_Effect_of_Lemongrass_and_Green_tea_on_blood_pressure_and_heart_rate )

7). Menurunkan berat badan

8). Membantu meringankan gejala PMS ( https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3217679/ )"
Bubuk Green Tea - Pure Green Tea Powder - 100 % Japan Organic Matcha,Teh Bubuk,"Bubuk Matcha Green Tea 70 gram (kemasan dus)

ORGANIC PURE MATCHA TEA - PREMIX KING
Antioxidant-Rich, Fine Ground, Kitchen Grade

100 % Pure Mathca Tea Powder

High Quality Japanese Organic Mathca
No Artificial Colors, Flavors, or Preservatives

Hojicha Tea Powder (Bubuk Hojicha):


Kegunaan : Cakes, Bakery, Lattes, Ice Cream, Cookies, Chocolates, Crepes, Fudges, Pastries, Pudding, Sauces, Smoothies, Yoghurt, Original Matcha Tea, Skin Care, Granola, Granace, dll.

Petunjuk Penggunaan :

BAKING
Penggunaan yang disarankan adalah sebanyak 20g bubuk matcha murni untuk 400 g adonan.

BEVERAGE
Tuangkan 1-2 sdt adonan ke dalam cangkir secukupnya. Tambahkan 330 ml air panas. Tambahkan gula dan creamer (Opsional)

Green Tea Premix King 20 gr"
not found,Daun Teh,"SEDUH – Globe Amaranth Tea / Teh Bunga Globe Amarant 10 Gram

±25 Flowers per 10 G (6 serving)


Globe Amaranth adalah Bunga merah / ungu yang dikenal kaya akan vitamin, mineral, dan antioksidan. Teh bunga ini bebas dari kafein dan memiliki hasil seduhan yang ringan namun berwarna sangat cerah. Bunga ini juga menawarkan banyak manfaat termasuk mencerahkan kulit, menurunkan tekanan darah, dan membantu mengobati sakit perut, batuk dan flu.

MANFAAT:
1. Kaya akan vitamin C, mineral, antioksidan
2. Membantu mengobati sakit perut, batuk dan flu
3. Menurunkan tekanan darah
4. Mencerahkan kulit


Globe amaranth is red/purple blooms which well known for containing many vitamins, minerals, and antioxidants. It is caffeine free and has mild yet colorful brew result. This blooms also offer lot of benefits including improving skin, lowering blood pressure, and help to treat stomach upset, cough and flu.

BENEFIT:
1. Rich in vitamin C, minerals, antioxidants
2. Help treat stomach upset, cough and flu
3. Lowering blood pressure
4. Brighten the skin

How to enjoy:
7. Put 4-5 buds in cup
8. Pour 200 ml of boiling water to the cup
9. Let steep for 5 - 7 minutes
10. Strain the buds
11. Add sugar or honey to taste
12. You can steep this buds up to 2 times"
lipton chamomile infusion tea,Teh Kemasan,"*budayakan membaca sebelum memesan""

Teh Chamomile Lipton ini sangat bagus untuk menikmati istirahat Anda di tempat kerja atau ketika Anda sedang santai di rumah. Setiap kantong teh telah dirancang untuk sekali pakai dan isi kandungan setiap kantong sudah di control sesuai standart, sehingga yang harus Anda lakukan adalah tinggal menambahkan air panas.

manfaat minum teh chamomile
1. Mengobati insomnia / susah tidur
2. Mengatasi migrain
3. Menyehatkan radang kulit
4. Mengatasi gangguan perut
5. Menyembuhkan luka
6. Mencegah diabetes
7. Meningkatkan sistem kekebalan tubuh
8. Menenangkan dan meringankan sakit karena sembelit, kram perut, demam, dan sulit tidur.
9. Membantu relaksasi
10. Mengatasi sakit kepala
11. Memperbaiki suasana hati
12. Teh panjang umur
13. Menurunkan kadar gula dalam darah
14. Mempercantik kantung mata
15. Membantu melawan jerawat
16. Membantu mempercantik kulit wajah
17. dan lain lain

WAKTU OPERASIONAL SENIN - MINGGU 08.30 - 21.30

NOTE:
1. setelah notif pesanan masuk, akan langsung kami proses paling lambat pukul 17.00, jika lewat dari jam 17.00 kami akan proses dihari berikutnya.
2. Pengiriman dengan SAMEDAY= orderan masuk maks jam 14.30
Untuk INSTANT = orderan masuk Maks jam 16.30
Lewat dari itu kami kirim esok hari

THANK YOU & JANGAN LUPA FOLLOW YA.."
Matcha Greentea Latte Powder (Bubuk Greentea Latte),Teh Bubuk,"Matcha Greentea Latte Powder
Expired : Agustus 2021
Barang Selalu READY Stock ya :) (Langsung klik beli saja :D)
Komposisi : Pure Matcha Powder, Creamer Nabati, Gula
Pack : 250 gram, Zipper Bag, Standing Pouch (13x20.5cm)
100% Dijamin Halal dan Aman bagi kesehatan
Sudah ada ijin dari Dinas Kesehatan
Cocok untuk Cafe, Restaurant, Kedai atau Minum Sendiri
Bisa disajikan dalam kondisi Panas (Hot), Dingin (Cold), Blended, Shake
1 pack 250 gram bisa untuk 10 - 15 gelas
Pemakaian 3-4 sendok teh untuk 1 gelas 250-300 ml
Dijamin enak dan ga kalah sama Sta**ucks
Totally Recommended for Greentea Lover and Addicted

Order masuk sebelum jam 4 sore akan dikirim pada hari yang sama. Diatas jam 4 sore dikirim keesokan harinya. :)
Pengiriman setiap hari Senin - Sabtu.
Minggu Libur :)"
Teh Bendera Bubuk Asli Medan 250gram,Teh Bubuk,"Satu satunya Produk Teh Bendera yang Masih Asli Produksi dari Medan Tepatnya dari Kota P.Siantar Sumatera Utara.
Kualitas bubuk ini juga berbeda dengan teh bendera kemasan kecil,karena yang ini lebih wangi.
Teh Bendera Bubuk dengan Daun Teh Berkualitas Export Asli Dari Siantar Sumatera Utara.
BPOM RI MD 867902003143.

Isi Berat Bersih 250 gr
Exp 03 2022"
