Premium - Roasted Bean 1kg - Natural Robusta - Flores Manggarai,Biji Kopi,"!! MOHON PERHATIKAN LANGKAH DIBAWAH INI SEBELUM MELAKUKAN PEMESANAN !!!

TULIS KETERANGAN VARIAN PRODUK. JIKA TIDAK DICANTUMKAN, MAKA KAMI AKAN MENGIRIMKAN DALAM BENTUK BIJI KOPI

Varian Produk:
- BIJI KOPI
- GILING KASAR (Cold Drip,Cold Brew,French Press)
- GILING MEDIUM (Pour Over, AeroPress, Drip Brewer, Syphon)
- GILING HALUS (Turkish Coffee, Espresso)

Tidak disarankan melakukan permintaan giling lewat CHAT/DISKUSI, karena jika terjadi kesalahan pengiriman itu diluar tanggung jawab kami sebab tidak tercetak oleh sistem.

DESKRIPSI:
- Grade: 1
- Wilayah: Flores, Manggarai
- Proses: Natural
- Varietas: Robusta
- Ketinggian: 1500 mdpl
- Isi Bersih 1000 GR
- Kopi Selalu Fresh
- Kemasan Pouch (valve+zipper)
- Rekomendasi brewing: Kopi susu

Notes: dark chocolate, high body, peanut


JADWAL PENGIRIMAN BARANG
SENIN s/d JUMAT.
- Gosend / Grab / Anter Aja: Pesanan akan di kirim dihari yang sama jika orderan masuk ke kami sebelum jam 14:00.
- Wahana, JNE, J&T : PO akan di kirim dihari yang sama jika orderan masuk ke kami sebelum jam 15:00.
- Jika pesanan masuk diatas jam 15:00 makan akan diproses keesokan harinya..

SABTU/MINGGU / HARI LIBUR NASIONAL.
- Semua pesanan yang masuk akan kami kirim dihari kerja berikutnya.

KETERSEDIAAN STOK BARANG
- Jika tombol BELI bisa diklik, artinya STOK READY. Jika ternyata stok kami kosong, maka kami akan mengembalikan dana / cancel orderan / tukar dengan barang lain yang tersedia.

Anda bisa menggunakan FITUR LACAK untuk mengetahui posisi terakhir kiriman paket anda.
Jika barang sudah terkirim oleh kami, maka tanggung jawab berada di kurir pengiriman.

Ikuti kami di Instagram @tuangcoffee untuk informasi lebih lanjut mengenai detail produk kami."
Dolce Gusto Starbucks Caramel Macchiato Coffee Capsules with Milk,Kopi Bubuk,"Best before date: 2 November 2021

Starbucks' classic caramel

Net contents:
Coffee powder 6 capsules x 5.5g
Milk powder 6 capsules x 15.8g

The Story of Dolce Gusto Starbucks Caramel Macchiato
Inspired by the Starbucks Caramel Macchiato - indulge in the creamy bliss of dairy and caramel flavour. Made at home with your Nescafe Dolce Gusto machine."
Java Malabar Ciberecek 250gr,Biji Kopi,"Region : West Java, Mt. Malabar, Pangalengan
Varietal : sigararutang
Process : Natural
Altitude : 1800 masl
Netto :250gr

Notes : Tangerine, Orange , Raspberry
Roasting Date: 25/03/2021

==========================================
KAMI HANYA MENJUAL KOPI DALAM BENTUK BIJI
==========================================
JIKA ADA PERMINTAAN GILING KOPI, MOHON UNTUK MENULISKAN
PADA KOLOM KETERANGAN SESUAI KEPERLUAN

Grind size guide:
Espresso - Giling Sangat Halus / Extra Fine grind
Mokka Pot, Tubruk Halus ,Vietnam Drip - Fine grind
Aeropress -Medium Fine Grind
Pour Over (Kalita, V60, dll.) ,Cold Brew- Giling Medium / Medium Grind
French Press, Cupping, Tubruk Kasar - Giling Kasar / Coarse grind
(REFERENSI GRIND SIZE ADA DI GAMBAR KE 2)

PENGIRIMAN SETIAP HARI SENIN-JUMAT JAM 09.00 -17.00 WIB & SABTU 09.00-14.00 WIB
*Untuk GOJEK/GRAB SAMEDAY batas 14.00
*Untuk GOJEK/GRAB INSTANT batas 16.00
Pengiriman reguler JNE ,SICEPAT batas jam 17.00 dikirim hari yang sama!
MINGGU: TIDAK ADA PENGIRIMAN
=============================================
Happy Shopping ;-)"
Es Kopi Susu 500 gram (House Blend) EKONOMIS,Biji Kopi,"House Blend/ Biji Kopi yang digunakan untuk membuat Es Kopi Susu

komposisi 70% arabika dan 30% robusta
grade : Komersil (low grade)
taste note (bias) : Brown sugar, Caramelized, Dark chocolate, Mid Body
roast level : Medium to dark (maaf tidak bisa request)

Rasa yang didapatkan manis dengan body yang kental sangat cocok untuk kopi kekinian yang disukai semua kalangan terutama target pasar kopi keinian

Produk ini berbentuk biji kopi matang, harus di giling terlebih dahulu, jika tidak punya gilingan bisa digiling dari kita

silahkan tuliskan pada catatan (bukan di chat) saat belanja
1. Giling halus (tdk bs halus bedak)
2. Giling sedang
3. Giling kasar

Jika tidak memilih akan di kirim kan berbentuk BIJI

Disangrai dengan mesin Roasting dan software Artisan Coffee Roaster yang menampilkan kurva pergerakan suhu biji kopi untuk memastikan profil sangrai yang konsisten.

Kemasan aman dengan alufoil dengan fitur one valve system sehingga rasa dan aroma terjaga

MODEL KEMASAN BISA BERUBAH TERGANTUNG STOK karena permintaan yang cukup tinggi

Kopi pada umumnya tidak memiliki expired, namun waktu terbaik adalah 6 bulan setelah di sangrai
Roast Date/ Tanggal sangrai selalu terbaru dan segar, tidak lebih dari 1 bulan.

=====
QnA :
Q : Mas kok murah banget 😁 beans blend arabika 70% padahal?
A : karna grade yang dipakai adalah grade komersil, blend dengan grade specialty kami juga ada, namun tentu harganya lebih tinggi

Q : kl pakai grade komersil rasanya enak mas?
A : Mantap dong. dan jangan khawatir, meskipun demikian kami sudah atur sedemikian rupa khusus untuk es kopsus sehingga rasanya tetap mantap

DISCLAIMER : Produk ini tidak cocok untuk PENDEKAR KOPI, produk ini dibuat khusus u/ teman2 UMKM yang ingin costing HPP SUPER TERJANGKAU. silahkan order houseblend specialty kami u/ rasa yg lebih baik

==

terima kasih,
happy brewing guys 😊

#PanjangUmurPetaniKopiIndonesia"
Temu Seasonal Blend 200g (Biji Kopi Arabika),Biji Kopi,"Deskripsi

Temu Seasonal Blend 200g (Biji Kopi Arabika)

Try one of our local freshly roasted coffee beans!
ROASTED FOR ESPRESSO

Komposisi Blend : 50% Inten Dewata dan 50% Gayo Arkha
Tersedia kemasan 250 gr dan 1000 gr (untuk 250 gr bisa langsung menghubungi Admin)
Process: Washed, Dry Hulled, Natural

Tasting Notes: Orange, Cherries, Honey, Hazelnut

Resting Time 7- 14 hari setelah tanggal Roasting , Isi Kemasan masih dalam bentuk biji kopi.
Bila ada permintaan untuk di giling dapat langsung menghubungi Admin.

Grind size guide:
Espresso - Giling Sangat Halus / Extra Fine grind
Mokka Pot, Manual Espresso, Tubruk - Giling Medium Halus / Fine grind
Pour Over (Kalita, V60, dll.) - Giling Medium / Medium Grind
French Press, Cupping, Tubruk - Giling Kasar / Coarse grind


Penerimaan Order setiap senin dan Rabu
Pengiriman setiap hari Senin- Jumat jam 09.00- 17.00 WIB
Sabtu - Minggu tidak ada pengiriman

------------------------------------------------------------------------------------------------------------------------------------
Bila ada yang ini di tanyakan dapat langsung menghubungi Admin :)

Purchase your Favourite!"
KOPI + GULA CAP OPLET,Kopi Kemasan,"Kopi + Gula Khas Bogor

The Original Kopi Oplet Flavor...
Kopi Legendaris Khas Bogor (resep racikan Sejak 1975)

Harga tertera adalah harga per 1 pak.
1 Pak isi 20 sachet.
Berat Bersih 1 Sachet = 25 gram.
Berat Bersih 1 Pak = 500 gram

Kopi Gula Cap Oplet diolah dari racikan 100% biji kopi pilihan yang berkualitas unggul dari berbagai daerah di Indonesia, dipadu dengan gula murni alami.
Dengan citarasa yang pekat, tajam, dan aroma nya yang khas, menghasilkan kopi gula yang benar2 mewah dan menantang di lidah para pecinta kopi."
stamina kopi KOPDAR coffee for men,Kopi Kemasan,"Isi 1box 5sachet
ANDA INGIN DISAYANG ISTRI? INI SOLUSINYA

KOPDAR Coffee for Man adalah minuman kesehatan premium yang dibuat dari komposisi istimewa antara lain ekstrak PURWACENG DIENG, RED GINSENG, ditambah dengan GULA JAGUNG, KRIMER NABATI dan KOPI ROBUSTA yang diracik oleh seorang ahli dibidangnya dengan komposisi dan takaran yang pas sehingga menghasilkan minuman kesehatan dengan citarasa yang mewah untuk Anda

Komposisi KOPDAR Coffe for Man
*PURWACENG DIENG
*RED GINSENG
*GULA JAGUNG
*KRIMER NABATI
*KOPI ROBUSTA

Khasiat KOPDAR Coffee for Man

Meningkatkan STAMINA dan VITALITAS
Meningkatkan hormon LELAKI
Meningkatkan LIBIDO / GAIRAH Seksu*l
Mengatasi LEMAH SYAHWAT
Mengatasi IMPOTENSI
Melancarkan aliran darah ke organ vital pria sehingga KUALITAS dan KUANTITAS ER#KSI lebih MAKSIMAL (lebih KERAS, lebih berOTOT, lebih KENCANG, lebih KUAT dan lebih TAHAN LAMA)
Meningkakan KESUBURAN

TIDAK membuat jantung berdebar TIDAK membuat sakit kepala TIDAK membuat badan pegal linu TIDAK mengakibatkan mata silau bersinar TIDAK membuat ketergantungan 100% HERBAL ALAMI AMAN dan TANPA EFEK SAMPING"
Kopi Arabika Toraja Sapan Specialty 250gr (Limited Edition) - Bubuk Halus,Biji Kopi,"Indonesia merupakan produsen kopi terkenal dan salah satu dari mereka yang terkenal di kalangan pecinta kopi yaitu kopi Toraja Sapan Celebes Arabika.

Salah satu daerah yang terkenal di Toraja adalah Sapan. Sapan adalah tempat kecil di Sulawesi Selatan, di Toraja Utara Kabupaten gunung kita daerah dengan ketinggian lebih dari 1000 meter di atas permukaan laut.
Ciri khas dari jenis kopi Toraja adalah aroma wangi yang khas. Selain itu, wilayah Sulawesi memiliki tempat geografis yang subur dan terkenal di dunia sebagai produsen kelas dunia rempah-rempah pada saat itu. Dari rasa dan aroma kopi Toraja yang khas, Toraja kini telah membuat brand kopi khusus dikotanya.
Aroma manis dari kopi langsung tercium ketika kita membuka kemasan kopi Toraja ini. Rasa kopi ini memiliki perbedaan dengan jenis lain dari kopi Indonesia.

Kopi Toraja Sapan Celebes Arabika dikemas secara higienis dengan tangan para ahli dan diproses roasting dengan menggunakan mesin buatan sendiri.
Sangat cocok untuk lidah pecinta kopi di Indonesia dan mancanegara.

Kami menyediakan dalam bentuk Bean dan Grinded ( Coarse, Medium, Fine ) dengan ukuran 250gr/pcs. ( Mohon diberi keterangan pilihannya jika ingin membeli. Jika tidak diberikan keterangan kami akan memberikan dlm bentuk Bean/Biji )

Jika ingin menghadiahkan keluarga, sahabat, atau rekan kerja kami menyediakan Paper Bag dengan tambahan biaya Rp. 5.000,-/pcs
Mari kita melestarikan budaya minum kopi dari tanah air kita sendiri.


Ready stock...
Happy shopping...."
ARUTALA x TOKOPEDIA Es Kopi Susu Aren 1L - Less Aren Sugar,Kopi Kemasan,"Dengan espresso dasar Tokopedia House Blend membuat rasa kopi yang khas dan bold, namun tetap memiliki aftertaste clean.
Dipadukan dengan susu segar premium yang pastinya terjaga kualitas dan gizinya.
Rasanya semakin lengkap dan balance dengan sentuhan gula aren 100% murni.


Kemasan: 1 Botol 1000 ML/1L

CUSTOMIZE YOUR DRINK
Espresso
Untuk extra shot silakan klik

Aren Sugar Level
Normal
Less Sugar
No Sugar



Ini yang kamu pasti dapatkan kalau membeli produk ARUTALA Ready To Drink:
1. Sehat.
Pastinya memakai biji kopi yang freshly grounded and brew.
Lebih pentingnya lagi, setiap produk kami TIDAK mengandung KRIMER.

2. Sempurna.
Setiap varian telah diracik dengan takaran yang pas sehingga walaupun memilih kadar gula normal, manisnya passs banget dan ga bikin eneg.

3. Espresso Terbaik.
Dihasilkan oleh La Marzocco Espresso Machine, dengan crema tebal dan tekanan yang pas.

4. Seleksi Ketat.
Biji kopi “Arutala Espresso Blend” yang telah melalui seleksi ketat dengan teknik roasting terbaik oleh master roaster in house kami.

5. Hygiene.
Setiap botol disterilisasi terlebih dahulu agar bebas dari kuman dan bakteri. Proses dan tempat produksi juga diperhatikan dengan teliti agar terjaga kebersihannya selalu.



Cara penyimpanan:
di dalam lemari es bawah/chiller dan dihabiskan maksimal 3 hari setelah dibuat.
Suitable for low carb diet.
Not suitable for lactose diet.

Pengiriman:
Hanya menggunakan jasa kurir Same Day atau Instan
Pesanan diatas jam 13.00 akan dikirim H+1 setiap harinya.
Pengiriman akan dilakukan paling lambat jam 15.00 dari Tangerang
Pesanan di proses maksimal 1 hari setelah pemesanan."
Kopi KokTong 1 kg asli P.Siantar - Kasar,Kopi Kemasan,"Ready : Bubuk Kasar

Bagi anda penikmat dan pecinta kopi, belum lengkap rasanya jika anda belum mencoba kopi yg satu ini , MASSA KOPI KOK TONG !! asli dari pematang siantar , dengan citarasa kopi klasik. aroma nya yg harum dan rasa kopi klasiknya akan membuat waktu santai anda lebih nikmat. dan sangat cocok ditemani dengan kue kering dan biskuit/wafer.

kopi Kok Tong asli dibuat dari biji kopi pilihan dan di olah sebaik mungkin sehingga menhasilkan bubuk kopi yg sangat nikmat ketika di seduh.

Tips menyeduh kopi :
- Seduh kopi dengan air mendidih hasil air rebusan ( bukan dari dispenser )
- Diamkan dulu sekitar 2 menit lalu diaduk
- Tambahkan gula sesuai selera

Buruan di order sebelum kehabisan !! mari coba kopi Kok Tong ,anda akan ketagihan !!

isi : 1000 gram

- Kopi khas Pematang Siantar / Sumatra utara ASLI.
- 1 kotak isi 1000 gram.
- Di jamin HALAL - MUI.
- Tipe Bubuk Kasar.
- Di produksi oleh kedai kopi ternama di kota P.Siantar.

NB :
Apabila kemasan 1 kg kosong akan digantikan dengan kemasan @500 gram sebanyak 2 pc
Krn hanya beda kemasan tetapi rasa dan aroma kopi sama .
Terimakasih

Note :
Demi keamanan barang saat dikirm , dianjurkan atc packing tambahan :"
Kopi Arabika Tanamera Coffee Bali: Kintamani Washed 250g - Fine Grind,Kopi Kemasan,"BALI KINTAMANI
Single Origin Coffee for Filter
Origins Bali, Altitude 1350m
Sweet citrus and chocolate with a long aftertaste
Acidity 3, Body 4, Sweetness 3
Light-Medium Roast

COFFEE BEANS
Kopi kami adalah hasil seleksi yang disangrai oleh master roaster pemenang penghargaan internasional. Kopi kami berasal dari berbagai daerah di Indonesia, berkualitas tinggi dan kaya akan rasa dari Nusantara. Sebagai ‘Champion International Roaster’ di Australian International Coffee Awards tahun 2015 dan 2016, kami bangga untuk dapat memproduksi kopi eksklusif yang berkelas dunia dari daerah penghasil kopi di Indonesia. Coba dan rasakan kenikmatan artisan kopi Indonesia.

TANAMERA COFFEE
Award Winning International Coffee"
KOPI ARABICA GAYO NATURAL WINE PROCESS 200 GR BIJI/BUBUK - BIJI,Kopi Kemasan,"Pengalaman kami di bidang kopi lebih dari 53 tahun dan kami hanya menggunakan biji kopi terbaik

100% Kopi Arabica Gayo Natural Wine Process Specialty Grade

ROAST LEVEL : MEDIUM

Characteristics:

COMPLEX COFFEE FLAVOR
EXCELLENT AROMA
WINE FLAVOR SENSATION
MEDIUM BODY

kulit kopi yang tumbuh di ketinggian di atas 1500 meter ini, lebih tebal dan lebih banyak mengandung nutrisi dibanding kulit kopi yang tumbuh di daerah yang lebih rendah. Sensasi rasa Wine yang dihasilkan oleh kulit kopi yang terfermentasi ini meresap ke dalam biji kopi yang diolah. Sebab, biji kopi memang sangat sensitif pada aroma di lingkungannya
Sensasi rasa dan aroma Wine yang begitu kuat pada Kopi ini terjadi karena dalam pengolahan Kopi ini, dibutuhkan waktu sampai 45 hari. Selama kurun waktu inilah, semua aroma yang dihasilkan oleh kulit kopi yang terfermentasi ini, diserap oleh biji kopi.
Setelah kering, barulah biji kopi utuh ini digiling untuk menghasilkan biji kopi siap roasting. Di sini masalah kembali timbul, karena prosesnya yang rumit ini. Saat digiling, lebih dari 50 % kopi yang dihasilkan pecah dan tidak layak di-roasting menjadi kopi berkualitas tinggi.
Kombinasi dari semua keunikan dan keistimewaannya ini, membuat harga jual kopi ini jauh di atas harga kopi rata-rata."
ARABICA SINGLE ORIGIN GRADE 1 / GAYO WINE - BIJI,Kopi Kemasan,"Sensasi rasa dan aroma Wine yang begitu kuat pada Kopi ini terjadi karena dalam pengolahan Kopi ini, dibutuhkan waktu sampai 45 hari. Selama kurun waktu inilah, semua aroma yang dihasilkan oleh kulit kopi yang terfermentasi ini, diserap oleh biji kopi.

Origin : Aceh
Flavor Notes : Strong wine, berry, alcohol, fruity, strong aroma, sweet
Body and Acidity : Medium
Netto : 100gr


WAJIB DIBACA SEBELUM MEMBELI:
1. Harap mengindikasikan bentuk orderan (BIJI atau BUBUK), jika dalam bentuk BUBUK harap tulis jenis gilingan (Halus/ Medium/Kasar) yg diinginkan di kolom keterangan. ORDERAN TANPA KETERANGAN OTOMATIS AKAN DIKIRIM DLM BENTUK BIJI.

2. Roasted profile: Medium Roast (before 2nd crack), maka warna luar biji kopi tidak mungkin rata / belang-belang, lain halnya jika Dark Roast warna luar biji kopi akan rata menyeluruh.

3. Kopi yg dikirim diroasting dalam jangka waktu min. 1 hari dan max. 3 hari dari tgl orderan anda diproses.
Kopi yg kami kirim DIJAMIN selalu dalam batas ideal ""resting period"" yaitu 14 hari dan dalam kondisi Fresh.

*JIka membutuhkan custom roasting profile selain MEDIUM dapat menghubungi admin di 0812-2001-318 (order custom roasting, Min 1kg)"
ARUTALA Kopi Lampung Robusta Coffee 250 gram - Biji,Kopi Bubuk,"-ROBUSTA LAMPUNG COFFEE-

""Arutala Coffee - Secret of Roasting""

Robusta Lampung is a 100% robusta coffee from Ngarip Village, Ulu Belu District, Tanggamus. Tanggamus is one of the main coffee producing districts of Lampung Province. The name of this place itself is taken from the name Mount Tanggamus (2,100 masl) where the district is located. Coffee plantations fill the foot to the slopes of the mountain which has a moss forest at its peak.

DESKRIPSI PRODUK
Kemasan : Exclusive Flat Bottom Pouch
100% Kopi Robusta
Daerah tanam: Desa Ngarip Ulubelu, Lampung
Netto 250 gram

TASTE PROFILE
Flavor Notes : Dark Cocoa, Nutty, Caramelized
Acidity : Low
Body : Bold
Aftertaste : Clean
*Cupping SCAA standard
*Cara brewing menentukan taste profile

PILIHAN BENTUK KOPI
Biji untuk penyimpanan lebih lama dan digiling sendiri sebelum digunakan
Giling kasar/coarse untuk french press, cold brew, chemex
Giling sedang/medium untuk syphon, aeropress, pour over (kalita, v60), vietnam drip
Giling halus/fine untuk mokapot, turkish, ibrik, tubruk

Selamat menikmati :)"
Kopi Ginseng CNI,Kopi Kemasan,Kopi ginseng yang enak dan wangi.Aroma ginsengnya pasti bikin ketagihan..
Sido Muncul Minuman Kopi Jahe Rendah Gula 10's - Menghangatkan Badan,Kopi Kemasan,"Detail Isi:
10 x Sido Muncul Minuman Kopi Jahe Rendah Gula - Menghangatkan Badan

Sido Muncul Minuman Kopi Jahe Robusta dan Arabica merupakan minuman yang dibuat dari biji kopi pilihan hasil perpaduan kopi Robusta dan Arabica berkualitas tinggi, gula, susu yang kental nan gurih dengan perpaduan jahe bakar asli, sehingga menghasilkan kopi yang enak, wangi, dan mampu menghangatkan segala suasana. Kandungan gulanya lebih rendah dan cocok untuk Anda yang menyukai minuman rendah gula.

Komposisi:
- Jahe
- Susu
- Kopi
- dll.

Manfaat: Minuman santai yang dapat menghangatkan tubuh.

Perhatian:
Baca aturan konsumsi/pemakaian yang tertera pada kemasan produk.,
Penting!
DIWAJIBKAN pembeli merekam video saat pembukaan paket. Tanpa adanya bukti video, akan sangat sulit untuk kami memproses keluhan anda"
Kopi Fine Robusta Jawa Barat Dark Roast 1KG Herd Coffee - Whole Beans,Biji Kopi,"Kopi Fine Robusta Espresso Roast 1 kg Herd Coffee
Sangat cocok untuk blend es kopi & vietnam drip

Origin: Fine Robusta Temanggung
Process: Natural
Characteristic: Strong , Bold Dark Chocolate
Roast Profile : Medium to Dark

Pilih Whole Beans / Digiling di variant ya

Berat Netto : 1.000 gr

NB : Semua pesanan akan dikirim esok hari karena kita fresh roast (kecuali ada stok, harap konfirmasi dahulu)"
